episode,steps,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2,eps_greedy_0,eps_greedy_1,eps_greedy_2,collisions_0,collisions_1,collisions_2
1281,97,1.93114109953,1.415677182,-1.95457347564,29.8345236668,31.7268771007,20.2448960192,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,2.0,2.0
1282,75,-0.117016914519,-0.117016914519,-0.580337978513,30.5325750907,28.973539079,20.2934924428,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1283,42,-0.147048880389,-0.147048880389,-1.08600704474,31.8576749691,28.7558124605,20.6764849013,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1284,13,-0.271771785274,-4.11792563143,0.23707088205,27.1200604485,26.3721212332,18.394454227,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1285,22,-0.115527801961,-0.115527801961,-2.38635602778,37.3164827824,32.870430139,23.4317584187,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1286,16,-0.188863777103,-0.188863777103,-3.01448224415,27.2665649056,29.5619136542,21.6733819693,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1287,38,-0.272832105148,-0.272832105148,-1.77665756659,28.882053805,32.4319776642,20.2268789709,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1288,41,-0.205661534863,-0.205661534863,-1.20214195678,25.0227636026,28.311516535,18.8878832489,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1289,57,-0.153294963026,-0.153294963026,-0.80894652175,29.6218850539,28.5588368052,21.7522503744,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1290,97,-0.148515290504,-0.66397920803,0.104457698397,29.1182361184,27.8586149339,18.8322387043,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1291,39,7.62185299104,6.33980170899,-7.66281864352,32.7445274928,29.6496302592,21.9635452506,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,0.0,3.0
1292,100,1.86964459499,1.86964459499,-2.42685589983,28.7250445449,28.1341076535,20.3959093821,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,2.0
1293,1,-0.18555641812,-0.18555641812,-50.8947255457,18.5673958063,13.9939100742,20.5927020311,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1294,157,-0.162266398831,-0.162266398831,-0.175723720833,29.9142154675,28.2733014142,19.6062499171,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1295,11,-0.106101895603,-0.106101895603,-4.54887457951,23.4835400256,28.1860897758,18.4586592533,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1296,22,-0.200071122037,-2.47279839476,0.196970512618,27.1664580432,26.8272675872,18.7527451732,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1297,23,-2.43053231321,-0.256619269732,0.256619269732,28.1539578645,26.9445751232,19.986077192,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1298,93,-0.124434118903,-0.124434118903,-0.437934161189,29.2465562641,29.7217079074,20.7174680835,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1299,60,-0.162306618501,-0.162306618501,-0.716127752478,26.5154624869,26.4108504057,17.6197478428,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1300,36,-1.55387370138,-0.16498481249,0.142794912446,25.8040504489,28.3226571845,19.7862980962,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1301,23,-0.213394078384,-0.213394078384,-2.13873121139,26.0589084833,27.3578279018,18.1747861764,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1302,93,3.0828021777,3.0828021777,-3.64523254546,26.8655934872,28.574993281,19.0546422985,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,0.0,3.0
1303,30,-1.9499149384,-0.283248271732,0.283248271732,28.7058317661,30.3020684123,19.2928562085,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1304,29,-0.182946595968,-1.907084527,0.182946595968,25.7322611901,26.7221036183,21.1914433981,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1305,74,1.20781035341,1.20781035341,-1.911008748,23.6221394362,24.8119574938,18.6932018657,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
1306,26,-0.138799203626,-0.138799203626,-1.8635658839,21.675590318,24.3980109187,19.4385360892,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1307,97,-0.154066712991,-0.154066712991,-0.400267189907,23.5642325688,24.7958446366,19.100235998,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1308,78,-0.777568036055,-0.13654239503,0.135239580402,24.3008696972,26.0290820912,19.0550022011,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1309,92,-0.750087737186,-0.206609476316,0.206609476316,22.1560446921,23.8583040769,17.4852071048,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1310,9,-0.275457644586,-5.83101320014,0.275457644586,24.7994014621,28.674191369,18.7036416531,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1311,44,-1.32990003739,-0.193536401022,0.193536401022,23.2818807689,26.8973350173,17.1805601323,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1312,6,-0.270151887876,-8.60348522121,0.270151887876,21.2596370578,16.4495001435,13.9048737486,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1313,100,3.87836717528,3.87836717528,-4.39395662301,24.5620708722,25.3933611733,18.3799437582,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,3.0,4.0
1314,78,-0.15684918704,-0.15684918704,-0.504932079582,22.9622347959,24.6951670486,17.7970830492,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1315,37,-0.20316668023,-0.20316668023,-1.22852909232,24.8490342482,26.6045410569,19.4975166127,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1316,65,-0.249654412341,-1.01888518157,0.193172462327,23.8977428776,26.6372897277,18.8666179547,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1317,54,1.70575913057,1.70575913057,-2.72861133552,28.6138230728,28.8203739082,21.3160191421,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
1318,169,-0.187432985086,-0.187432985086,-0.14982515712,28.8347237071,28.4825560599,19.1532962492,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1319,223,-0.251613746692,-0.475828993328,0.251613746692,26.1665145723,25.4682998574,17.9231411911,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1320,51,-0.16866609072,-1.14905824758,0.114946944396,21.7314879999,24.2953400962,17.5479790229,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1321,78,-0.849153378446,-0.20812773742,0.20812773742,24.3424306474,26.9175216036,18.0748983897,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1322,120,0.204425554591,0.621092221258,-0.647499305419,21.8243822555,24.2276275853,16.4311310117,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
1323,96,-0.234610725848,-0.755444059181,0.112224082394,20.7948107868,22.156673401,15.5028420935,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1324,38,3.81290349213,5.12869296582,-5.12869296582,22.7973555797,23.409392909,16.7292003679,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,0.0,2.0
1325,93,-0.144319156389,-0.681953564992,0.140879593729,22.6016390638,23.2742929523,15.50271634,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1326,13,-4.25056523897,-0.404411392821,0.315513254425,23.0686770723,17.6827699955,12.5265979079,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1327,14,-0.202987626719,-0.202987626719,-3.62947424159,21.0385141969,21.6100601213,13.5646419951,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1328,39,-0.144697135129,-1.42674841718,0.144697135129,20.2983934788,22.5332075235,14.3227757498,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1329,165,4.09061447798,4.09061447798,-4.41862273468,21.0426716487,24.0446130258,15.7836634437,0.9000099999981795,0.9000099999981795,0.9000099999981795,6.0,1.0,7.0
1330,209,1.78375303892,1.54451858916,-1.8018219174,22.6031258902,22.8492533271,15.9857277556,0.9000099999981795,0.9000099999981795,0.9000099999981795,4.0,0.0,4.0
1331,22,-0.119417168607,-0.119417168607,-2.33343032515,22.7484256354,23.5999494358,14.3363570327,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1332,192,-0.143944912761,-0.404361579428,0.126474487184,24.4508164721,24.4907687334,17.1980161984,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1333,4,-0.179881630051,-0.179881630051,-12.9182361092,23.3873270154,20.1500376165,16.5978320837,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1334,11,-4.70772082679,-0.162266281339,-0.0421947743089,21.0646257834,21.6590619683,14.7848693241,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1335,25,-0.132157003692,-2.13215700369,0.00113767565381,23.733589437,21.781795001,18.0615040255,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1336,55,1.68482135299,1.68482135299,-2.63450835726,22.2459908973,24.9825478099,16.8390349811,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
1337,94,-0.135339479161,-0.135339479161,-0.417230389211,21.7129255565,24.1223430145,17.0921296712,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1338,82,-0.201218038203,-0.201218038203,-0.442700640545,23.0633294452,21.552038083,16.2289414428,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1339,23,-2.32590380771,-0.151990764227,0.151990764227,18.4728319671,20.3873503312,14.1929956752,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1340,6,-0.259974498181,-0.259974498181,-8.59947111384,22.3399840196,24.6949943801,12.782922705,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1341,105,-0.128477231164,-0.604667707355,0.0728776310661,22.9726013768,22.0468438103,15.0935991423,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1342,24,-0.236009299038,-2.31934263237,0.16825731885,20.4766741532,20.547835211,13.19474639,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1343,64,-0.141814948524,-0.141814948524,-0.710853851296,24.8276842861,30.9664163599,18.3931205999,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1344,44,-1.34001380022,-0.203650163859,0.203650163859,24.050844624,23.9555141018,16.440342723,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1345,26,-0.265971249013,-0.265971249013,-1.76962598237,18.7707513273,22.1199910457,15.7962863491,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1346,261,0.237722246446,0.237722246446,-0.452111620845,23.2070889667,23.9357255378,16.1405280026,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
1347,78,2.42040253114,1.77937689012,-2.44928173555,22.5617463558,23.9017624603,15.7236945048,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,2.0
1348,9,-0.173576682637,-5.72913223819,0.173576682637,18.850374447,25.0792449448,14.6614476906,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1349,74,3.95588033559,3.95588033559,-4.66441377978,24.2920511631,26.451896032,17.9612873551,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,0.0,3.0
1350,143,2.28812712223,2.63777747188,-2.63777747188,20.1443501065,22.6143209246,15.4414734286,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,4.0,4.0
1351,19,-0.205723684403,-2.83730263177,0.172097428049,19.4139654919,16.8455028691,16.0437925709,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1352,4,-0.133609354566,-0.133609354566,-12.7482823603,16.6687351167,21.2625513077,16.7617497444,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1353,221,0.776523518562,0.550279174671,-0.802778314858,22.1327688818,22.9810545258,15.7697948541,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,0.0,2.0
1354,48,-0.148100998472,-0.148100998472,-0.939716719963,21.1576960646,23.6571188718,15.3439381185,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1355,6,-8.58468179164,-0.251348458305,0.251348458305,19.5068145196,18.0492021441,18.8635605971,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1356,5,-0.331967713734,-0.331967713734,-10.2556001336,18.9857817173,17.7132525444,11.9452255011,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1357,126,1.44345873679,1.04663333997,-1.44746876699,20.6649818841,20.988814949,14.3634902348,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,2.0,2.0
1358,114,-0.184742116413,-0.623338607641,-0.311474752095,22.7482978529,24.4862344511,16.2433582973,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1359,59,-0.141954266392,-0.141954266392,-0.780651164299,18.6321065588,22.296548215,14.7007217104,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1360,81,1.08764422318,0.470360272564,-1.08764422318,18.757747319,21.5491768674,14.6353897386,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
1361,168,-0.148726895169,-0.446345942788,0.138224798098,18.850564874,22.1286628388,14.3195973232,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1362,20,-2.65016794907,-0.150167949075,0.0602238634951,19.5478703797,21.8169629693,14.3755795404,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1363,2,-0.310523982694,-25.3105239827,0.310523982694,14.4004210234,17.7603912354,17.525033325,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1364,27,-0.132342844563,-1.98419469642,-1.81452048477,19.2874498478,21.0702247112,11.8704059875,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1365,174,0.436924328641,0.149568006802,-0.739110886835,20.3105378507,22.2293277975,14.7146081369,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
1366,22,-0.196168941132,-0.196168941132,-2.17968482285,20.2223519006,23.7416603132,14.6199021624,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1367,72,-0.218537043458,-0.218537043458,-0.529371056333,19.3003183256,22.4880182867,15.6531450823,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1368,3,-17.0265501075,-0.359883440845,0.359883440845,26.8889780045,41.8374212583,23.7473712166,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1369,44,-1.28222514531,-0.145861508949,0.145861508949,18.8402197849,20.441200232,15.1662148075,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1370,15,-0.193608230644,-0.193608230644,-3.50873427526,18.9534798861,20.7829878887,17.7240888715,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1371,38,-0.140965405011,-0.140965405011,-1.25793929931,20.789290494,20.8521843333,15.1624017483,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1372,15,-0.235848347526,-0.235848347526,-3.2140231365,19.0944592675,22.4642118653,19.0697214444,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1373,155,-0.151906031056,-0.151906031056,-0.261850421014,23.9660918886,24.4186959544,16.0532296158,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1374,233,1.36473767388,1.57932994856,-1.58272696755,21.0169023621,21.7767426699,15.2586473511,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,3.0,4.0
1375,44,-0.175617033483,-0.175617033483,-1.0022389161,20.9061358483,22.0050079836,14.734539013,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1376,116,-0.269300318218,-0.269300318218,-0.200137630866,20.7250383604,20.9311564051,15.7206549192,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1377,49,-0.144710690835,-0.144710690835,-0.978033577477,20.2025036289,19.882927065,14.5888959984,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1378,52,-0.142596275942,-0.142596275942,-0.869108934214,19.8732767667,20.056319325,12.9657718436,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1379,121,0.682795170553,0.682795170553,-1.11329783329,18.0200595415,19.5203598403,13.7619631372,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
1380,53,-0.144371229747,-0.144371229747,-0.82321740239,20.5661395597,21.7188383521,14.3135389135,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1381,29,-0.227121070818,-0.227121070818,-1.58559213064,16.4354937549,21.2988259299,14.1882649455,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1382,39,-0.246091353539,-0.246091353539,-1.13001872901,18.577151326,19.772680252,12.9944923627,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1383,58,2.46012583366,3.32219479918,-3.34521878342,17.218827783,21.8074290372,14.4480371157,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,0.0,2.0
1384,53,3.58999796753,3.58999796753,-4.58061472239,17.3952263009,22.6857789811,15.478735195,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,0.0,2.0
1385,18,-0.171982550203,-0.171982550203,-2.81608986084,21.4867499967,18.9958026244,12.6513555845,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1386,112,3.4449893047,3.4449893047,-3.92305561569,21.0430125235,22.1531062142,15.6302039429,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,4.0
1387,28,-0.126962561282,-0.126962561282,-1.7163933483,17.5848459112,18.5331826827,12.7555241436,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1388,29,-0.143288360539,-0.143288360539,-1.64953630507,20.5300534265,23.3468577677,17.5576249176,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1389,263,1.37214478604,1.37214478604,-1.58089874017,18.003517937,19.9748509028,13.8522383265,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,1.0,4.0
1390,21,-0.185179677503,-2.56613205846,0.185179677503,20.0511438591,21.8422719638,14.6996711549,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1391,31,-1.85425298504,-0.241349759236,0.206701121826,16.6704539791,23.3069664509,14.8699304615,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1392,182,0.880293922856,0.880293922856,-1.20569803245,17.2907879615,20.0358353526,13.0928913335,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,0.0,2.0
1393,26,-2.05750848945,-0.134431566372,0.118023397315,16.1971177917,19.0189359922,12.3922596184,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1394,5,-0.193398061105,-0.193398061105,-10.3038940611,21.3284451723,28.4882066011,19.0694654226,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
