episode,steps,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2,eps_greedy_0,eps_greedy_1,eps_greedy_2,collisions_0,collisions_1,collisions_2
4864,47,-0.140973795891,-0.140973795891,-0.966530437145,54.6692351585,36.0005213859,25.0667947658,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4865,38,-0.115012735865,-0.115012735865,-1.25593279181,45.950886488,29.9482651165,23.2568895707,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4866,56,-0.113766047281,-0.113766047281,-0.840155097199,49.6162727518,32.8489222825,24.0643731228,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4867,43,-0.0932674607162,-0.0932674607162,-1.1523547567,46.2619763585,34.719340025,28.0805059699,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4868,30,-0.12477915759,-0.12477915759,-1.7490914269,61.8939552506,37.3197539965,28.007222259,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4869,151,-0.116585958032,-0.116585958032,-0.256618788142,52.2357273473,33.7138376832,25.4088837532,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4870,31,-0.119429698847,-0.119429698847,-1.56639692422,54.6779758469,35.3437770759,28.9649781219,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4871,38,5.15947396411,5.15947396411,-6.56758452287,51.9399854353,36.0978853342,34.1966610943,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,0.0,2.0
4872,21,-0.227646145503,-0.227646145503,-2.24454229005,54.4698338054,35.8801537866,24.222343899,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4873,23,8.49469379054,6.32078074706,-8.51929424209,57.4135891666,34.8664666622,24.2336387634,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,2.0,2.0
4874,97,-0.163812513704,-0.163812513704,-0.443555045774,49.5397282409,39.0090780946,26.4713061728,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4875,11,-0.159434501865,-0.159434501865,-4.59569872716,56.5939114636,42.8327756036,29.4671809971,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4876,9,-0.136746686198,-0.136746686198,-6.07795540656,51.3653500213,32.7015035152,18.8924789694,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4877,23,6.42852190228,8.60243494576,-8.64386144051,45.6096125012,32.4819610974,24.1479416826,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,2.0,2.0
4878,93,-0.11218025448,-0.11218025448,-0.441546443293,44.6928281643,37.580641344,29.1018806061,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4879,8,-0.367042269405,-0.367042269405,-6.24206301015,50.3902226835,42.0666379631,23.428567186,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4880,51,1.85207235243,1.85207235243,-2.86342238589,46.5584260155,38.2558007322,28.0511618806,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
4881,2,-25.346393642,-0.346393642013,0.346393642013,53.2599315643,26.1121846437,14.5598983765,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4882,37,-0.174276036283,-0.174276036283,-1.24787708403,59.2325070452,41.0777377535,27.2274429605,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4883,58,1.61916978185,1.61916978185,-2.7144070571,50.3579727514,35.6180727646,26.1443803937,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
4884,11,-0.157305139631,-0.157305139631,-5.35993154819,38.6390310526,31.8888653083,28.9153866226,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4885,1,-0.179600484186,-0.179600484186,-50.8556863772,21.2231810093,14.1671290398,12.1463783979,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4886,25,-2.21816371826,-0.218163718257,-0.00341142262072,47.9270156622,35.6035218334,27.2755798054,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4887,45,-0.110668226912,-0.110668226912,-1.04069067994,41.4767095009,33.4141648557,22.8546102299,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4888,43,-1.27498493602,-0.112194238343,0.112194238343,42.1380102828,34.0270299066,26.7659915284,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4889,50,-0.10838405521,-0.10838405521,-0.936682837503,50.099123733,36.3248760724,26.2595447475,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4890,58,1.5965373324,1.5965373324,-2.48975480733,45.6035488515,35.4892810018,23.1927412964,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
4891,38,-0.189373155376,-0.189373155376,-1.17193726762,44.9111891122,34.5108710794,23.0179554765,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4892,133,6.66944727197,6.66944727197,-7.07821674062,46.6169144834,37.2677423452,27.1373804682,0.9000099999981795,0.9000099999981795,0.9000099999981795,5.0,4.0,9.0
4893,27,-0.0987129755825,-0.0987129755825,-1.91048959834,47.4169916224,37.810914958,28.7249177738,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4894,32,-0.143975725223,-0.143975725223,-1.46444456933,41.5838115253,28.9587402195,23.7656312622,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4895,40,2.36135972205,2.36135972205,-3.6555043864,38.7075546831,33.8386815891,24.5918698668,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
4896,6,-0.362047655794,-8.69538098913,0.362047655794,38.1370267073,37.4973562161,23.0995787879,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4897,2,-0.116424854737,-0.116424854737,-25.855852946,65.9558235407,40.6841472387,26.3821451068,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4898,25,-0.152339351257,-0.152339351257,-2.0632532717,50.2947967196,40.4244874811,27.4576383877,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4899,78,-0.115624629117,-0.115624629117,-0.545840699422,44.7561985743,36.439027259,26.9759539144,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4900,177,1.01974065573,1.01974065573,-1.31863579236,46.6070811355,35.5585121085,26.847592762,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,2.0,2.0
4901,13,-0.254992714494,-4.10114656065,0.254992714494,52.8537154473,42.9791572461,30.6983915842,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4902,112,1.63971811133,1.63971811133,-2.09914273407,49.8463365542,35.8049418075,26.5433617588,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,2.0,2.0
4903,35,-0.144117990534,-0.144117990534,-1.38472368374,48.2914834057,34.9926774655,24.5931135535,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4904,65,-0.176962387998,-0.946193157228,0.0672406840406,45.5408854136,39.8001588611,27.4240046519,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4905,142,1.29031949479,1.29031949479,-1.67941238017,44.977623874,31.4636905655,24.6913043819,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,2.0
4906,108,0.333896851454,0.796859814417,-0.80223819965,39.3351479581,30.9166147621,23.6780495448,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
4907,174,0.460099331498,0.460099331498,-0.768127571515,41.8428360549,32.1030160363,24.9267210498,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
4908,33,-0.21151354522,-0.21151354522,-1.39186876182,50.4183677832,34.2821795001,28.1635366769,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4909,95,6.15932854229,6.15932854229,-6.70500829393,48.1811067732,37.8946776691,25.7099096675,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,3.0,6.0
4910,23,-0.116876001775,-0.116876001775,-2.18654165894,44.1926483642,34.5205909273,27.0179884978,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4911,21,-0.161955536557,-0.161955536557,-2.58777955689,38.8622272696,34.9341675497,26.1917168569,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4912,13,-4.05299355652,-0.206839710363,0.201742383983,55.2614424962,41.7845107179,35.6012830367,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4913,36,2.6856003738,2.6856003738,-4.13163994012,47.7121190429,34.2220108509,26.2779735674,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
4914,71,4.80231968377,5.50654503588,-6.32879636446,45.5173656202,38.2807899042,28.3967487224,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,4.0
4915,118,1.97915634616,2.40288515972,-2.42921880585,43.924567563,37.1557566705,27.1524965718,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,0.0,3.0
4916,52,-0.129022959586,-0.129022959586,-0.933692616243,42.1644961204,38.526157409,25.5619631799,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4917,15,-0.19496332846,-0.19496332846,-3.54205037674,47.5053309202,50.2958452423,28.7890350382,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4918,22,4.36503632167,4.36503632167,-6.72193535371,47.0712690543,38.0160117095,27.1044077467,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
4919,26,-0.0902239389684,-0.0902239389684,-1.91565034721,51.3631678178,45.8438567061,31.0826641963,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4920,254,1.81590075337,1.61905035967,-1.81993013099,43.0880251625,37.7361088536,25.4743174854,0.9000099999981795,0.9000099999981795,0.9000099999981795,4.0,1.0,5.0
4921,23,-2.25725756541,-0.0833445219322,0.0833445219322,42.5970225852,39.7647436183,26.7676306211,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4922,36,-1.54807497121,-0.159186082326,0.159186082326,47.1476165354,37.5892884798,26.4420034505,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4923,30,-0.126561890882,-1.79322855755,0.126561890882,46.4699685315,35.1394087871,25.8946668506,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4924,31,-1.69308655812,-0.0801833323094,0.0801833323094,51.0765204314,45.5850224053,31.3577054816,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4925,26,-0.122183879047,-0.122183879047,-1.88544537125,41.2612273189,30.1036878274,23.540923451,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4926,29,1.5707986481,3.29493657914,-3.36875889123,45.5494555317,40.0177236467,27.963446128,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
4927,8,-6.51582717521,-0.265827175208,0.265827175208,38.081489712,30.3534315825,23.6479036957,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4928,99,1.39379652807,1.89884703312,-1.93455227327,42.3766220892,34.8841603537,26.8621084196,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,0.0,2.0
4929,43,-1.30193348875,-0.139142791079,0.139142791079,37.5421951469,31.9818592986,23.8996518102,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4930,124,4.31624816689,4.71947397334,-4.74063112111,40.0145208076,36.5582352372,26.4853175475,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,4.0,6.0
4931,31,-0.131822378568,-0.131822378568,-1.5650646352,45.759372965,42.1133242499,33.2278598278,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4932,71,1.30960685391,1.30960685391,-2.02836176474,47.2760576245,38.4085631253,26.3487935209,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
4933,16,-0.0870536046423,-0.0870536046423,-3.15229021811,37.7035248056,30.4531271085,23.0847068876,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4934,5,-0.404544943677,-0.404544943677,-10.1369254974,59.5277908325,47.0114169598,25.2261456966,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4935,82,4.75935631323,4.75935631323,-5.39987683445,44.2581378599,39.8700807945,27.9841776999,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,1.0,4.0
4936,2,-0.198802307214,-25.1988023072,0.198802307214,35.5609881878,21.5752568245,19.8951308727,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4937,90,-0.65875492921,-0.103199373655,0.085061545873,45.0272114184,38.9829034792,28.178635484,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4938,9,-5.78186618466,-0.226310629106,0.226310629106,32.6123636166,27.8057226208,19.7214766608,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4939,91,3.71775007476,4.26720062421,-4.26851074207,43.6386413745,36.7338784147,26.5741443274,0.9000099999981795,0.9000099999981795,0.9000099999981795,4.0,0.0,4.0
4940,64,-0.115395122879,-0.115395122879,-0.698122832912,40.0536307786,32.936768556,24.0548911761,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4941,25,-0.230980050744,-2.23098005074,0.230980050744,38.2194684982,31.8406308556,22.673487494,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4942,77,3.79222911314,3.79222911314,-4.46631497321,45.0791414666,39.3658205921,29.6224807501,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,1.0,3.0
4943,52,3.66293148695,3.66293148695,-4.66098567708,43.5796920921,39.9032200518,31.9312177782,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,0.0,2.0
4944,27,-1.98255455119,-0.130702699341,0.130702699341,43.6343641502,38.6333791459,24.8318200023,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4945,50,6.90926484419,7.90926484419,-7.91957849655,48.7829180145,41.2444587588,34.0725053108,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,4.0,4.0
4946,17,-3.23109234531,-0.289915874724,0.289915874724,55.1601917744,46.2755174777,37.0418328888,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4947,7,-7.39859703056,-0.255739887703,0.255739887703,46.6784646,28.1305290971,37.7253815957,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4948,21,-0.14913467288,-0.14913467288,-2.29885163562,36.9533849784,35.9899115165,30.4878944414,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4949,5,19.8902773177,19.8902773177,-30.2642926986,40.4254298925,31.6805747986,26.9128322363,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
4950,5,-10.1847755891,-0.184775589056,-0.0823865772516,29.2282762766,36.4654561043,22.9911973476,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4951,195,-0.367638578925,-0.111228322515,0.111228322515,46.2525271679,42.1737949815,31.6233241803,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4952,35,-1.57193309988,-0.14336167131,0.14336167131,41.5505943298,44.2669560739,29.4415158033,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4953,21,-0.156646507624,-0.156646507624,-2.3165256591,50.1346342507,40.1433877718,32.2326601971,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4954,49,2.91787745231,3.93828561557,-3.93828561557,44.3363655368,39.6735155947,28.6079105832,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,2.0,2.0
4955,127,1.06942263534,1.46312342275,-1.46537257573,48.179969712,46.016799089,31.4596391062,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,0.0,2.0
4956,163,0.496945821115,0.496945821115,-0.827057329789,47.1030200288,42.5453814839,28.7273335557,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
4957,105,-0.145379932953,-0.145379932953,-0.347114737483,44.8735407341,43.6880657662,30.370909675,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4958,79,1.75994552421,2.39285691662,-2.40032314341,48.4170779903,42.4123352872,31.3084800855,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,0.0,2.0
4959,22,-0.201499187989,-0.201499187989,-2.1365306203,52.4222159006,43.6932034763,27.7491261959,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4960,21,-0.21160556993,-0.21160556993,-2.37771495347,51.204245221,49.396163526,30.814951891,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4961,57,-1.01964368228,-0.142450699824,0.142450699824,47.0096391314,41.877118234,30.29835104,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4962,49,4.99032908819,6.01073725145,-6.01981077003,46.3745260214,45.2050750037,29.619729486,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,2.0,3.0
4963,111,-0.580963949908,-0.130513499457,0.128459233823,43.81040922,39.6712365886,29.1695852618,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4964,119,0.742489883662,0.742489883662,-1.31815632371,44.8736072373,43.0203862846,30.3958323014,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
4965,25,-0.246428107182,-0.246428107182,-1.91137377238,38.5559067869,37.3525864935,33.1274840355,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4966,92,0.97098837529,0.97098837529,-1.54074808884,38.6957473172,35.5846551916,28.9669355041,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
4967,3,-16.9935008205,-0.326834153854,0.326834153854,40.5061438481,41.1855668624,25.4825235208,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4968,159,3.99185665479,4.30632206359,-4.63920436017,46.3477623253,44.40654954,35.652707176,0.9000099999981795,0.9000099999981795,0.9000099999981795,4.0,3.0,7.0
4969,23,4.26246891771,4.26246891771,-6.48901723954,40.555274725,39.5687062585,33.0029056228,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
4970,59,1.55728521568,1.55728521568,-2.48045157967,47.6006605716,43.98767046,34.8514711039,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
4971,111,2.12533411654,2.57578456699,-2.57649228075,45.8303597392,42.4895463827,30.846270202,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,0.0,3.0
4972,32,-0.11321791285,-1.67571791285,0.0495665572964,48.3721803278,42.3590332605,28.5380287133,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4973,61,-1.01640824475,-0.196736113603,0.196736113603,52.7350904824,42.6996133279,33.9603065712,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4974,32,-1.67120945698,-0.108709456977,0.108709456977,42.1315423194,41.4475918896,28.0138260163,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4975,24,-0.170992981661,-0.170992981661,-2.12920220433,47.3312780559,43.9445465108,28.2797002022,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4976,44,-0.123412985839,-0.123412985839,-1.06650953134,47.0392136682,41.8974036601,29.6910921091,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4977,40,-0.127305224014,-0.127305224014,-1.16634766792,48.9417137831,40.9483394504,36.1595974758,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
4978,40,2.39826205377,2.39826205377,-3.72413927257,43.2101805314,39.1953534454,28.8748796299,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,1.0,1.0
4979,35,-0.101535397279,-0.101535397279,-1.46281782143,44.1152298859,42.659794191,36.8896671551,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
