episode,steps,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2,eps_greedy_0,eps_greedy_1,eps_greedy_2,collisions_0,collisions_1,collisions_2
2091,29,-0.098084305583,0.104072672353,-1.62569162094,13.8609157811,5.67033738926,2.02001233091,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2092,2,-0.0382937058986,0.0750599349852,-25.8693133494,5.14586758614,8.03277875483,0.727982543409,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2093,68,-0.0877766220589,-0.6420097317,0.0983859964204,15.1320841422,5.15765831828,2.27091169724,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2094,49,-1.12758605215,0.158609991411,0.107177888884,13.3508594076,5.63036143552,1.98808650779,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2095,11,-0.0595302353235,-4.59059162465,0.0539359081137,11.5399875099,4.38497379558,1.47928688675,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2096,31,-1.6804125006,0.0718743993063,0.0883606051031,13.151599798,7.18291966954,2.63792889758,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2097,40,-0.0780756032795,0.0354324238292,-1.60625388282,11.5991606422,4.58906898722,1.95871237405,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2098,230,-0.0832057983703,-0.137860047283,0.076648333963,12.6205730829,4.56020073,1.84679215027,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2099,29,-1.76477605082,-0.00775930347145,0.0850798318621,12.2021292952,5.52748989802,2.94900581009,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2100,88,-0.0668296077099,-0.506671400987,0.070210193922,11.5754550443,5.49877721325,1.5462762252,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2101,369,0.466504280536,-0.455564318205,-0.0580433908721,12.6064531176,5.20985039007,1.72941766121,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,0.0
2102,139,-0.420287130307,0.0889569312975,0.0772458032557,14.8625135562,5.08656733349,1.83673286057,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2103,99,-0.102956649914,0.12082453745,-0.446076802345,10.8391935274,5.2538428065,1.68604567677,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2104,72,1.32540045544,-1.36342942878,-0.656570478673,17.78988821,5.01052876686,1.76646536397,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
2105,73,-0.0888729211622,0.0888919184639,-0.616011067642,12.2623200227,5.69350478441,1.8636053969,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2106,90,-0.624804378266,0.0808682479607,0.0338636695027,16.5236968742,5.52581514004,1.67645502355,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2107,26,-0.0570679651517,0.061122664619,-1.96624650405,13.6832644704,4.15122355263,1.71957810682,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2108,60,-0.0550245025047,0.0877249914812,-0.881879880628,12.2499441969,5.5563870764,1.87505231829,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2109,37,-0.127706378312,0.128942523681,-1.37147078436,12.8267098967,3.81113943599,1.46450743019,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2110,1,-50.1151795785,0.115179578506,0.150508408196,66.3126268387,5.63213000447,0.778976872563,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2111,94,0.477787062875,-1.00587972161,0.0801419295257,14.584257192,5.52568273817,1.63312367992,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
2112,42,-1.25532573468,0.0706622671656,0.0866489521906,10.3947928615,4.47501895222,1.37506858277,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2113,133,-0.0688601961021,-0.372433957294,0.101009735681,12.617612394,5.78923125173,1.83559741366,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2114,30,-1.7375246514,0.101134306679,0.0780407403906,9.69092769772,4.46992385263,1.64406283125,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2115,85,-0.64664972753,0.0510881224677,-0.000157533198502,11.7208757891,4.2921802739,1.56522498113,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2116,6,-0.0171206537069,0.0874636581995,-8.64544019089,8.5850178202,4.6643685922,3.5449682114,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2117,4,-12.6111992465,0.111199246504,0.175762470605,10.9218134135,3.0150539875,1.55508044735,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2118,348,0.795833020097,-0.783943109018,-0.0906059235912,13.9177772224,4.80718745,1.61088133553,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,3.0,0.0
2119,207,-0.0645596445127,0.079264202571,-0.207029835746,12.6066341631,4.41413061778,1.45408359793,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2120,14,-0.0411980323438,0.0547652818915,-3.72136401014,13.6374425005,4.90408891227,1.23178455553,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2121,84,-0.660442582301,0.0982616718796,-0.0184943398566,12.0209636181,4.32441624165,1.53202210744,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2122,259,0.299041081612,-0.0993744536459,-0.295959501023,13.184232913,5.0054545788,1.6148710078,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
2123,16,-3.18753625898,0.135523096337,0.0625362589848,11.7243934199,3.47922179708,3.87521202164,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2124,69,2.83354566905,-3.58431561823,0.082152896132,12.0608546283,4.19312630497,2.16059534198,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,0.0
2125,126,-0.447849239975,0.0924132669932,0.024315747842,11.4763171027,4.72707605693,1.76536069302,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2126,84,1.73998469963,-2.41561730982,0.0480684290437,16.9606609917,5.12328784611,2.06139546305,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,0.0
2127,19,-0.0599246043655,0.115689610687,-2.72324655823,11.3754902615,5.00272722072,1.50149890114,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2128,210,-0.320147716823,0.104090642739,0.0698314566034,15.999117102,5.30137742857,1.57711345138,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2129,141,1.36823836471,-1.72055358572,0.0673715836256,12.7108245127,5.28474086481,1.47826571681,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,0.0
2130,73,0.601064093921,0.113637769976,-1.28560968103,12.8358381237,5.25725467768,1.43281210469,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
2131,10,-5.06545755453,-5.04409273988,0.0654575545342,12.4709197834,3.52838826776,2.4854172647,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2132,32,1.50391745384,-3.22957305292,0.083857584989,19.3467278532,4.27503973385,1.27823659399,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
2133,221,1.75006293274,-0.153696838957,-1.74124978441,15.8350066119,5.71836785227,2.13960161342,0.9000099999981795,0.9000099999981795,0.9000099999981795,4.0,0.0,4.0
2134,74,-0.725853181168,0.0353820579561,0.00238644129736,13.3886002095,6.36951695705,2.22056801315,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2135,18,-2.81815225965,-2.87415532393,0.0696154850731,15.63903998,6.50520773315,4.11420803186,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2136,42,-0.0679234240079,-1.16037544175,0.0987299596444,15.4385390828,6.68284831214,2.15614610307,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2137,21,4.71982369182,-7.22724223602,0.0755789594353,22.6897486789,4.77361243608,3.08798312467,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
2138,4,-12.6764960931,0.176496093058,-0.0349455450761,17.0210132003,3.46754775196,2.8699618075,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2139,33,-0.0623350262778,-1.49165151012,0.0676286352043,12.5482551916,6.54021568416,2.04376499152,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2140,6,-0.053086681707,-8.49595180788,0.053086681707,9.77696964393,4.16966946175,2.50135235426,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2141,163,1.45973427101,-1.81383318631,0.0800797315486,14.1835044199,6.1815824494,2.02397001329,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,3.0,0.0
2142,537,0.402432819716,-0.490773820526,0.0735742950488,16.07086927,7.01183157208,1.9075216305,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,3.0,0.0
2143,1,-0.0640172291043,-50.8294625584,0.0640172291043,3.01384890079,3.03154145181,0.541492007673,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2144,85,0.514929573105,-1.08013443067,0.0367048270567,17.7975512967,8.22660211123,1.71022501601,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
2145,100,1.93961064095,-0.424084675483,-1.94160546861,15.1993136975,6.74914277941,2.18782299023,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,0.0,2.0
2146,9,-5.59712467706,-0.253264021553,0.10888958576,17.6982009808,8.05508593553,2.75819136285,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2147,72,-0.0521478309337,-0.680607087058,0.0637175686867,13.5086396488,5.4377251284,2.30929556841,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2148,61,-0.0525285049055,0.0773808102152,-0.844794211927,15.1960706594,7.47790901937,2.3096364171,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2149,122,-0.487206266225,0.0867822926044,0.057588224868,18.9709474079,6.66909913914,1.9575451556,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2150,57,-0.0550437000593,-0.839569793703,0.0596185042856,16.9742098409,5.57737592706,1.83672770426,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2151,13,-0.059138244331,-3.94822613174,0.0804024827245,13.2279453346,5.28958918555,2.76413083306,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2152,29,-0.0561556466935,-1.72921457008,-0.0180751060372,22.2160242673,7.81729320514,1.21815807141,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2153,33,-0.0750662034609,-1.45477356233,0.078042390565,18.5005903054,7.35171578079,1.87398579852,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2154,47,-0.0612506104083,0.0694798103862,-1.14079029981,13.1654930806,5.3378683465,2.11144514699,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2155,160,-0.0584907775389,-0.255811192238,0.0579760979484,15.5714675978,5.94369330574,2.26053148587,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2156,31,-0.0587658441167,0.0239244665436,-1.59071637743,13.4570739452,6.08013803272,2.09824982538,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2157,87,-0.654577877148,-0.531059534,0.0573115013018,14.7261457565,4.77804821379,2.1000804034,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2158,19,-0.0804287391483,-2.63082709784,0.120149153325,16.7470864152,7.12829899121,1.15203649962,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2159,53,-0.094282509383,-0.854881417285,0.0891438815169,14.9539797126,5.61294291183,2.20747655567,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2160,112,-0.0584564571699,-0.388285869052,0.0668930573075,14.7234515286,6.35387482973,2.19682591322,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2161,40,-0.0712455503941,-1.29325352242,0.0818689934239,15.2862444717,6.86797072683,1.85619943701,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2162,157,-0.386051862619,0.0748403685868,0.0415214722915,13.9343459819,5.1360096623,1.98759333346,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2163,92,1.03306698965,-1.5865021809,0.0937219961784,14.7137172998,4.81182819548,1.89130567358,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
2164,97,4.07390384343,-4.07868919101,-0.491802259824,16.3234535771,6.0050935938,1.89375990042,0.9000099999981795,0.9000099999981795,0.9000099999981795,4.0,4.0,0.0
2165,11,-0.0957179652985,-4.58608429395,0.0957179652985,18.6719008982,8.26301882484,2.25919200311,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2166,41,-0.0819147669003,-1.13174770456,0.0756750658161,19.8076614668,7.02136457584,2.58733710201,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2167,153,-0.133988947559,0.131500692518,-0.204650095096,15.329623093,5.86096668292,2.02982267333,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2168,171,-0.0542921035116,0.10189228965,-0.305252496898,15.6695813416,5.60678771478,1.9531874285,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2169,148,-0.394061322227,0.0442803753844,0.0752822275175,12.7642252033,4.23186173476,2.21226926817,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2170,11,-0.0752158296656,0.0752158296656,-4.60225063434,15.0902671028,4.71709249101,2.2822389413,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2171,56,-0.0654873990266,-0.865736628367,0.0719377665029,15.9704464498,4.87845816956,1.70744763967,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2172,66,-0.0509683539088,0.0615565968526,-0.870460740139,14.4709056313,4.42468682507,1.69322883992,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2173,11,-0.0830127486665,-4.73802422407,0.0963924520891,17.8214468252,4.9276140129,1.44258977811,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2174,198,0.947142995264,0.0701994167694,-1.22862819709,14.380973224,4.53466442987,2.04859977999,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,0.0,2.0
2175,158,-0.378221317214,0.0744583669704,0.0328395624972,18.3568027917,5.39246693169,2.75576810329,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2176,6,-0.0361560997832,-8.93258245156,0.0795531652612,19.5384824077,3.72456425428,5.6177329421,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2177,10,-0.0817764713693,-5.28824814088,0.0889628048857,14.3275764734,4.33536462337,2.44311083183,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2178,44,-0.044715052861,0.0521375415395,-1.14013613477,13.9231586033,5.15660795552,1.55806922354,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2179,18,-2.86195980453,0.0916165527062,0.0779732242004,16.41604527,8.34160330809,3.0992057874,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2180,7,-7.1683141546,-0.134327693558,0.151724931525,27.992414351,6.12573542127,4.16586712748,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2181,73,-0.740950344985,0.127584475622,-0.00317177983043,16.6318791884,5.80635971168,2.37875519933,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2182,131,-0.443506422551,-0.33318445795,0.0706248561294,17.164167844,5.45898033798,2.7475757339,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2183,3,-16.6951097345,0.155708767552,-0.887182026432,19.3868668278,2.14533483982,0.815701092283,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2184,45,4.38997135639,-5.62471318165,0.076224711115,17.4318428824,5.68828395539,2.1201318913,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,0.0
2185,100,-0.0638536785043,0.0970619177513,-0.460852111166,18.1152203947,4.99969836127,2.82874468274,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2186,85,-0.0571074522808,0.0961609566764,-0.606879109067,17.1275895447,6.27452319904,2.72021195858,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2187,87,-0.05502649505,0.0952657704919,-0.625103931135,16.1888184664,6.00783163249,2.77721485093,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2188,13,-0.0659049953192,-3.91430708113,0.113132846906,10.1704807213,3.54075957204,2.55493658552,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2189,109,1.76731435067,-2.28415594827,0.0929847865344,14.9911338475,4.84233523905,2.71602105493,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,0.0
2190,43,-0.0667840471268,0.0666541356499,-1.11409390059,13.5570225175,3.92475925992,2.80212400628,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2191,28,-0.0726027607138,-1.76678341914,0.0800664824979,13.3529868818,5.18849031308,2.23993032239,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2192,197,-0.0602536109543,-0.20045660139,0.0641648658345,14.1053799615,5.00623620629,2.56398177276,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2193,124,-0.0660338607441,-0.358498574663,0.0751768317817,14.1601417488,4.76755976274,2.59991384265,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2194,18,-2.91082492291,0.133446955681,0.165966954949,15.4874900712,5.67449711512,3.25063156378,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2195,2,-0.0687761501844,-25.9537518696,0.106987426461,11.5684761703,1.49284101278,1.5803033933,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2196,67,-0.800409743691,0.0279995696812,0.0703748085342,14.3998938501,4.99995425722,2.97870767317,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2197,59,-0.0480257605599,-0.827299477324,-0.864993693223,16.2526245915,5.06862606828,2.10213123502,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2198,75,0.635031496509,0.0551733507313,-1.34179116674,13.7384581866,4.8431634291,2.40045528119,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
2199,15,-0.0930379754657,-3.29135412862,0.0936724697609,10.7660408556,6.2484588782,1.55268005927,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2200,40,-0.0652087672204,-1.22470917261,0.067562984577,18.4901572406,4.90240609236,3.59152987991,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2201,116,-0.0523555214235,-0.380454201933,0.0657958131675,14.4071874481,5.04530896426,2.71136959331,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2202,55,-0.0570296064066,-0.871238756248,0.0783023969533,15.5544020696,5.62779639187,3.01517671238,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
2203,31,-0.0653522777937,-1.61474894051,0.0835008657685,11.2531642496,3.22318139119,1.79655884206,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
